NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.47384369373322,1.45097219944,1.45149993896484,1.48091661930084,1.4627777338028,1.47352778911591,1.46891665458679,1.4601389169693,1.4507315158844,1.45667588710785,1.49037039279938,1.48788893222809,1.49052774906158,1.45819449424744,1.47451853752136,1.49828708171844,1.49533331394196,1.4902777671814,1.49772226810455,1.46356475353241,1.49500000476837,1.49240744113922,1.43666660785675,1.42999994754791,1.42628705501556,1.42262041568756,1.43847227096558,1.41080558300018,1.41875004768372,1.42898142337799,1.37403702735901,1.32019448280334,1.37001848220825,1.44702780246735,1.43930554389954,1.27787041664124,1.27740740776062,1.28851854801178,1.274787068367,1.30167591571808,1.28601849079132,1.2589259147644,1.28285181522369,1.32202780246735,1.27625000476837,1.28152775764465,1.25555551052094,1.23643517494202,1.25856482982635,1.25634253025055,1.24380552768707,1.32993519306183,1.34763884544373,1.34152781963348,1.36319446563721,1.34874999523163,1.34874999523163,1.33749997615814,1.32722222805023,1.3211110830307,1.31499993801117,1.31499993801117,1.33500003814697,1.31499993801117,1.31499993801117,1.31499993801117,1.3216667175293,1.33500003814697,1.34166669845581,1.32833337783813,1.32833337783813,1.31499993801117,1.34944438934326,1.32833337783813,1.33500003814697,1.35201847553253,1.37055552005768,1.34140741825104,1.31644439697266,1.32559263706207,1.35194444656372,1.35592591762543,1.3595370054245,1.38846290111542,1.41023147106171,1.38777780532837,1.37444448471069,1.37444448471069,1.38111114501953,1.40777778625488,1.37444448471069,1.37819445133209,1.4111111164093,1.41615736484528,1.39874994754791,1.3976389169693,1.40189814567566,1.39393520355225,1.39208328723907,1.3738888502121,1.3620833158493,1.35833334922791,1.35833334922791,1.36500000953674,1.37972223758698,1.35833334922791,1.36370372772217,1.41175925731659,1.4355092048645,1.45189809799194,1.46449077129364,1.43490743637085,1.42370367050171,1.44194447994232,1.4355092048645,1.42907404899597,1.43444442749023,1.4317592382431,1.43444442749023,1.39268517494202,1.36166667938232,1.40944445133209,1.4087963104248,1.34453701972961,1.29944443702698,1.30092597007751,1.28444445133209,1.29147219657898,1.23927772045135,1.23894441127777,1.2214629650116,1.22522222995758,1.19117593765259,1.19599068164825,1.21525001525879,1.15691661834717,1.13358330726624,1.1102499961853,1.09580552577972,1.16580557823181,1.20080554485321,1.1802499294281,1.18747222423553,1.16808331012726,1.17652773857117,1.17875003814697,1.17875003814697,1.17875003814697,1.17875003814697,1.17875003814697,1.17758333683014,1.17524993419647,1.17875003814697,1.17524993419647,1.17524993419647,1.17524993419647,1.17524993419647,1.17524993419647,1.17524993419647,1.17524993419647,1.17524993419647,1.17225921154022,1.15132403373718,1.13388884067535,1.1049998998642,1.08333325386047,1.03349995613098,1.036749958992,1.01999998092651,1.01999998092651,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03741669654846,1.04508328437805,1.01075005531311,1.01075005531311,1.04508328437805,1.02791666984558,1.01049995422363,1.02333331108093,1.03666663169861,1.03999996185303,1.03999996185303,1.03999996185303,1.02297222614288,1.02302777767181,1.01680552959442,1.00736105442047,1.01733326911926,1.01908338069916,1.00524997711182,1.00858330726624,1.00333333015442,1.00333333015442,1.0011111497879,1.00888884067535,1.00999999046326,1.01174998283386,1.0222499370575,1.01699995994568,1.00999999046326,1.00999999046326,1.00999999046326,1.00999999046326,1.00999999046326,1.00999999046326,1.00999999046326,1.00999999046326,1.00444447994232,1.00333333015442,1.00224995613098,1.00022220611572,1.0000833272934,1.0011111497879,1.00666666030884,1.00777781009674,1.00777781009674,1.00888884067535,1.00777781009674,1.00999999046326,1.00999999046326,1.01049995422363,1.01802778244019,1.01222217082977,1.02333331108093,1.01333332061768,1.02016663551331,1.02174997329712,1.03777778148651,1.03555548191071,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03894436359406,1.03947222232819,1.03947222232819,1.03577768802643,1.03841662406921,1.03333330154419,1.02999997138977,1.02999997138977,1.03111112117767,1.03888881206512,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03891658782959,1.03019440174103,1.02672219276428,1.03458333015442,1.02683329582214,1.03349995613098,1.02905547618866,1.02352774143219,1.01349997520447,1.01150000095367,1.01399993896484,1.02586114406586,1.01794445514679,1.03344440460205,1.03458333015442,1.03566658496857,1.0313333272934,1.01724994182587,1.02808332443237,1.03783333301544,1.03408324718475,1.03405547142029,1.03461110591888,1.03783333301544,1.03999996185303,1.036749958992,1.03891658782959,1.03783333301544,1.03999996185303,1.03783333301544,1.02916669845581,1.03024995326996,1.03891658782959,1.03566658496857,1.03891658782959,1.03783333301544,1.03349995613098,1.03566658496857,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.036749958992,1.03024995326996,1.02158331871033,0.999916672706604,1.00425004959106,1.02374994754791,1.0129166841507,1.00641667842865,1.00858330726624,1.00100004673004,1.02483332157135,1.02591669559479,1.0183333158493,1.01399993896484,1.01074993610382,0.994500041007996,0.997749984264374,1.00377774238586,0.992916703224182,0.989277780056,1.0086110830307,0.997749984264374,0.988083362579346,0.994666695594788,0.984750032424927,1.02049994468689,0.997749984264374,0.98800003528595,1.00425004959106,1.02699995040894,1.02683329582214,1.00399994850159,1.01049995422363,1.02999997138977,1.02999997138977,1.02999997138977,1.03333330154419,1.02674996852875,1.03016662597656,1.03349995613098,1.02049994468689,1.036749958992,1.03669440746307,1.03022217750549,1.03024995326996,1.03622221946716,1.03577768802643,1.03524994850159,1.03524994850159,1.02997219562531,1.0341944694519,1.0341944694519,1.03313887119293,1.03469443321228,1.02647221088409,1.03349995613098,1.02458333969116,1.02999997138977,1.02111113071442,1.02888882160187,1.01666665077209,1.00333333015442,1.00224995613098,1.02583336830139,1.0129166841507,1.01074993610382,1.01074993610382,1.01130557060242,1.02502775192261,1.02891659736633,1.02574992179871,1.02574992179871,1.03049993515015,1.02883327007294,1.01241660118103,1.01074993610382,1.01074993610382,1.02699995040894,1.01399993896484,1.01241660118103,1.02883327007294,1.03049993515015,1.02574992179871,1.02574992179871,1.02574992179871,1.03366661071777,1.02733325958252,1.02574992179871,1.02574992179871,1.02733325958252,1.03366661071777,1.02574992179871,1.0240832567215,1.01241660118103,1.01074993610382,1.01399993896484,1.01399993896484,1.00750005245209,0.997749984264374,1.00641667842865,1.02158331871033,1.00533330440521,0.996666669845581,1.02374994754791,1.03022217750549,1.00402772426605,1.00075006484985,1.00186109542847,0.993027806282043,0.990361094474792,0.993333339691162,0.995583355426788,0.991333365440369,0.999305546283722,0.998111128807068,0.987083375453949,0.994694471359253,0.987472236156464,0.99358332157135,1.00024998188019,0.993499994277954,0.983333349227905,0.993333339691162,0.990000009536743,0.986666679382324,0.988888919353485,1.00555551052094,0.982222259044647,1.00349998474121,1.00841665267944,1.00611114501953,1.00730550289154,1.01608335971832,1.02416670322418,1.02891659736633,1.03524994850159,1.03524994850159,1.03841662406921,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.03999996185303,1.08333325386047,1.1049998998642,1.11944437026978,1.15074074268341,1.16759252548218,1.16999995708466,1.16999995708466,1.16999995708466,1.17191660404205,1.17883336544037,1.17549991607666,1.17049992084503,1.17049992084503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.29867351055145,1.24475002288818,1.21899998188019,1.19524073600769,1.18762040138245,1.18924999237061,1.17799997329712,1.20050001144409,1.17799997329712,1.17799997329712,1.20050001144409,1.18550002574921,1.18175005912781,1.185990691185,1.18762040138245,1.20050001144409,1.16452777385712,1.18147218227386,1.16711115837097,1.13527774810791,1.12674999237061,1.13572227954865,1.12674999237061,1.12674999237061,1.126833319664,1.13267588615417,1.12471294403076,1.14266669750214,1.16519439220428,1.14314806461334,1.16888880729675,1.17851853370667,1.18333327770233,1.18185186386108,1.17148149013519,1.16999995708466,1.16999995708466,1.16999995708466,1.17008328437805,1.17233324050903,1.18474996089935,1.17308330535889,1.17291665077209,1.17116665840149,1.17816662788391,1.17699992656708,1.17524993419647,1.17524993419647,1.17524993419647,1.17524993419647,1.17524993419647,1.17358326911926,1.17024993896484,1.17299997806549,1.17291665077209,1.17133331298828,1.1796110868454,1.17122220993042,1.17605555057526,1.17652773857117,1.16999995708466,1.16999995708466,1.16999995708466,1.16999995708466,1.16999995708466,1.16999995708466,1.16999995708466,1.16999995708466,1.16999995708466,1.16999995708466,1.16999995708466,1.17524993419647,1.16999995708466,1.16999995708466,1.16999995708466,1.17016661167145,1.16037034988403,1.15796291828156,1.1629444360733,1.17461109161377,1.17444443702698,1.16499996185303,1.17520368099213,1.17568516731262,1.17822217941284,1.18137037754059,1.17568516731262,1.17598140239716,1.18474066257477,1.17905557155609,1.19030547142029,1.18205547332764,1.19707405567169,1.18417584896088,1.18722224235535,1.16840732097626,1.18300926685333,1.18810176849365,1.19117593765259,1.18355548381805,1.17194437980652,1.1556943655014,1.1731573343277,1.17170369625092,1.17058324813843,1.17343509197235,1.1746666431427,1.1731573343277,1.17321288585663,1.17036104202271,1.17836105823517,1.19166660308838,1.19063889980316,1.17182397842407,1.18900918960571,1.16120362281799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37209177017212,1.36220371723175,1.36961114406586,1.37479627132416,1.36294448375702,1.35405552387238,1.363685131073,1.36220371723175,1.36220371723175,1.36269438266754,1.36737966537476,1.34886109828949,1.34374070167542,1.36493515968323,1.38240742683411,1.375,1.37870836257935,1.40095829963684,1.38983333110809,1.41949999332428,1.39725005626678,1.38636112213135,1.37250006198883,1.40022218227386,1.40042591094971,1.39581477642059,1.38294911384583,1.41324996948242,1.39479625225067,1.41016209125519,1.37857413291931,1.3997917175293,1.38228237628937,1.3911018371582,1.37344443798065,1.38312959671021,1.38582408428192,1.39325928688049,1.42026853561401,1.37062036991119,1.41569447517395,1.4119907617569,1.39292597770691,1.35647225379944,1.38039815425873,1.38780558109283,1.39434266090393,1.37841665744781,1.34871292114258,1.37011575698853,1.36938893795013,1.3456666469574,1.36313891410828,1.35980558395386,1.33608329296112,1.33979165554047,1.36276853084564,1.37534725666046,1.37163889408112,1.35942590236664,1.33536112308502,1.34793519973755,1.35978698730469,1.34720838069916,1.36091208457947,1.36386108398438,1.38460183143616,1.38905560970306,1.37979161739349,1.38349997997284,1.39745831489563,1.39324533939362,1.36993980407715,1.36022222042084,1.37134718894958,1.37662506103516,1.37521755695343,1.36993980407715,1.35740745067596,1.35296297073364,1.30934262275696,1.31000006198883,1.31000006198883,1.30238890647888,1.26161110401154,1.27805554866791,1.25480556488037,1.30953705310822,1.34975922107697,1.38156485557556,1.37452781200409,1.3662314414978,1.36482405662537,1.36410188674927,1.37359261512756,1.34166669845581,1.32648146152496,1.30685186386108,1.36611115932465,1.37351858615875,1.39018523693085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
