80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.7083358764648,80.5250015258789,80.5250015258789,80.5250015258789,80.5250015258789,80.5250015258789,80.5250015258789,80.5250015258789,80.5250015258789,80.5250015258789,80.5223617553711,80.5197219848633,80.4058380126953,80.1245880126953,79.6462478637695,78.7227096557617,78.6116638183594,78.6014556884766,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.658332824707,78.7555541992188,78.6194458007812,78.5999984741211,78.6398620605469,78.6816635131836,78.6009674072266,78.6398620605469,78.6213912963867,78.5999984741211,78.6019439697266,78.603889465332,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.4574966430664,78.3862457275391,78.3862457275391,78.3862457275391,78.3334732055664,78.3229141235352,78.3077774047852,78.2545852661133,78.2183303833008,78.1899337768555,78.2281951904297,78.2004165649414,78.2211074829102,78.2036819458008,78.2211074829102,78.1965942382812,78.2069473266602,78.1720123291016,78.1305541992188,78.1802749633789,78.2216644287109,78.2145843505859,78.1210403442383,77.8618774414062,78.1059722900391,78.0044403076172,78.1054153442383,78.0912475585938,78.0595855712891,77.9015960693359,77.9040298461914,77.9043731689453,77.9360427856445,78.0231246948242,78.0152053833008,77.9372940063477,77.989372253418,78.0210418701172,77.9446487426758,77.9015960693359,77.9012451171875,77.908332824707,77.89111328125,77.9436798095703,78.1125030517578,77.9391632080078,78.0391693115234,78.1339569091797,78.0938873291016,77.9365234375,78.0809707641602,78.1498565673828,78.1962509155273,78.3070831298828,78.3756942749023,78.283332824707,78.325553894043,78.3941650390625,78.3097229003906,78.3308334350586,78.304443359375,78.1118011474609,78.2806930541992,78.07763671875,78.1520843505859,78.1140975952148,78.1434707641602,78.0881958007812,78.1158294677734,78.1304168701172,78.2213897705078,78.1645812988281,78.227912902832,78.2806930541992,78.3651351928711,78.3862457275391,78.4363861083984,78.5340270996094,78.3587493896484,78.4469451904297,78.5577774047852,78.5894393920898,78.5751342773438,78.5254135131836,78.5005569458008,78.5005569458008,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5751342773438,78.5254135131836,78.5502777099609,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.4937515258789,78.2720794677734,78.3149948120117,78.3149948120117,78.2652740478516,78.2652740478516,78.2155532836914,78.2901382446289,78.1906890869141,78.4801406860352,78.5683288574219,78.3783340454102,78.5366668701172,78.4372177124023,78.5005569458008,78.5751342773438,78.5502777099609,78.5751342773438,78.5502777099609,78.5502777099609,78.5502777099609,78.5999984741211,78.5254135131836,78.5999984741211,78.5999984741211,78.5254135131836,78.5254135131836,78.5222244262695,78.4444427490234,78.5999984741211,78.5999984741211,78.5419464111328,78.5023574829102,78.5261077880859,78.504997253418,78.3466644287109,78.3783340454102,78.4099960327148,78.3602752685547,78.4077758789062,78.309440612793,78.3149948120117,78.4574966430664,78.4099960327148,78.4326400756836,78.2133331298828,78.2890243530273,78.3862457275391,78.2200012207031,78.1823577880859,78.2245864868164,78.5551376342773,78.5788879394531,78.5366668701172,78.4311065673828,78.4099960327148,78.4099960327148,78.3994445800781,78.3888854980469,78.4099960327148,78.4099960327148,78.4099960327148,78.3727035522461,78.3354110717773,78.4099960327148,78.3478469848633,78.3975677490234,78.4099960327148,78.4099960327148,78.4099960327148,78.4099960327148,78.4733276367188,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.6004867553711,78.6024322509766,78.6004867553711,78.603889465332,78.6043701171875,78.602912902832,78.6043701171875,78.6043701171875,78.6043701171875,78.6043701171875,78.6043701171875,78.6043701171875,78.6043701171875,78.6043701171875,78.6043701171875,78.6043701171875,78.602912902832,78.602912902832,78.6043701171875,78.6043701171875,78.6043701171875,78.6019439697266,78.603889465332,78.6043701171875,78.602912902832,78.602912902832,78.6043701171875,78.6043701171875,78.606315612793,78.602912902832,78.603889465332,78.6043701171875,78.6043701171875,78.603889465332,78.6019439697266,78.6043701171875,78.6043701171875,78.6043701171875,78.6043701171875,78.603889465332,78.6106948852539,78.6102066040039,78.6116638183594,78.6087493896484,78.5832595825195,78.5708999633789,78.5330581665039,78.5017318725586,78.6043701171875,78.6145858764648,78.5213851928711,78.5606918334961,78.5366668701172,78.5999984741211,78.5999984741211,78.5366668701172,78.5788879394531,78.5577774047852,78.5999984741211,78.5366668701172,78.5999984741211,78.5999984741211,78.4574966430664,78.3862457275391,78.4574966430664,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.6014556884766,78.603889465332,78.6004867553711,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.6004867553711,78.6009674072266,78.5999984741211,78.5999984741211,78.5999984741211,78.6014556884766,78.6043701171875,78.6043701171875,78.6043701171875,78.6043701171875,78.607292175293,78.6131210327148,78.6733322143555,78.8847885131836,78.8238525390625,78.8840637207031,78.9751052856445,79.020622253418,79.0813140869141,79.0509719848633,79.0211410522461,79.020622253418,79.020622253418,79.020622253418,79.0005569458008,78.9051055908203,78.9447555541992,79.020622253418,79.020622253418,79.1429824829102,79.2937164306641,79.6155242919922,80.0042037963867,80.6793060302734,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.6195831298828,80.2518768310547,79.9467010498047,79.6415252685547,79.3879165649414,79.0277099609375,79.6173934936523,79.8369750976562,79.7593002319336,79.4484024047852,79.4339599609375,79.5741653442383,79.6045150756836,79.7258987426758,79.7577056884766,79.7577056884766,79.7608337402344,79.7633666992188,79.7855911254883,79.8384399414062,79.8397216796875,79.2316284179688,80.0454177856445,79.5895843505859,79.8213577270508,80.1906280517578,79.8384399414062,79.8009414672852,79.8196868896484,79.8196868896484,79.8478164672852,79.8290634155273,79.8478164672852,79.8384399414062,80.21875,80.2944107055664,79.5540313720703,80.1722946166992,80.5829162597656,80.6808395385742,80.7404174804688,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.780143737793,80.6411819458008,80.209587097168,80.0469436645508,79.9509048461914,79.7736129760742,79.3522186279297,79.3115310668945,79.132080078125,79.1424331665039,78.8617324829102,79.0723571777344,79.0956954956055,79.0656204223633,79.0138854980469,78.9756240844727,79.1004867553711,79.0138854980469,78.8586807250977,79.0138854980469,79.0749969482422,78.9291687011719,78.5999984741211,78.5999984741211,78.6611099243164,79.0326385498047,79.0843734741211,79.0749969482422,79.0749969482422,79.1031265258789,79.0749969482422,79.09375,79.0656204223633,79.0656204223633,79.0656204223633,79.0656204223633,79.0656204223633,79.0656204223633,79.0656204223633,79.0656204223633,79.0652770996094,79.0628433227539,79.064582824707,79.0656204223633,79.0656204223633,78.9104156494141,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.9104156494141,79.0138854980469,78.6517333984375,78.5999984741211,78.5999984741211,78.9104156494141,78.9104156494141,78.5999984741211,78.5999984741211,78.7752075195312,78.7472915649414,78.6420822143555,78.6420822143555,78.7262496948242,78.7683334350586,78.6210403442383,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.6105194091797,78.6841659545898,78.6946868896484,78.7402038574219,78.8312454223633,78.8829879760742,78.9404525756836,78.8468704223633,78.8421859741211,78.8468704223633,78.8375015258789,78.8562469482422,78.8328094482422,78.8515625,78.8515625,78.8421859741211,78.8420486450195,78.9925308227539,78.8562469482422,78.8468704223633,78.8328094482422,78.8549652099609,79.0081939697266,79.4419479370117,80.2422256469727,80.7602844238281,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.780143737793,80.5707702636719,80.1474304199219,79.8831939697266,79.0663909912109,78.632080078125,78.6058349609375,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.6014556884766,78.6175003051758,78.7139587402344,79.0732650756836,79.9134750366211,80.2803497314453,80.6706314086914,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.780143737793,80.4506301879883,79.870491027832,79.5283355712891,78.8292388916016,78.606803894043,78.5999984741211,78.5999984741211,78.6611099243164,78.7222213745117,78.783332824707,78.7645797729492,78.9572906494141,78.6517333984375,79.2440948486328,78.8562469482422,78.6513900756836,79.0140228271484,79.0663909912109,78.7546539306641,78.7546539306641,79.0663909912109,79.0663909912109,79.0649261474609,79.0663909912109,79.0668716430664,79.0659027099609,79.0649261474609,78.9097900390625,78.5999984741211,78.8172912597656,78.7683334350586,78.6841659545898,78.5999984741211,78.7962493896484,78.6210403442383,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.603889465332,78.6693725585938,78.8963165283203,79.1551361083984,79.7768783569336,80.1850738525391,80.6229858398438,80.780143737793,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578,80.8000030517578
